  0.81448980E+00  0.18376161E-01
  0.82061592E+00  0.18376161E-01
  0.82674204E+00  0.18376161E-01
  0.83286816E+00  0.18376161E-01
  0.83899427E+00  0.18376161E-01
  0.84512039E+00  0.18376161E-01
  0.85124651E+00  0.18376161E-01
  0.85737263E+00  0.18376161E-01
  0.86349874E+00  0.18376161E-01
  0.86962486E+00  0.18376161E-01
  0.87575098E+00  0.18376161E-01
  0.88187710E+00  0.18376161E-01
  0.88800322E+00  0.18376161E-01
  0.89412933E+00  0.18376161E-01
  0.90025545E+00  0.18376161E-01
  0.90638157E+00  0.18376161E-01
  0.91250769E+00  0.18376161E-01
  0.91863381E+00  0.18376161E-01
  0.92475992E+00  0.18376161E-01
  0.93088604E+00  0.18376161E-01
  0.93701216E+00  0.18376161E-01
  0.94313828E+00  0.18376161E-01
  0.94926439E+00  0.18376161E-01
  0.95539051E+00  0.18376161E-01
  0.96151663E+00  0.18376161E-01
  0.96764275E+00  0.18376161E-01
  0.97376887E+00  0.18376161E-01
  0.97989498E+00  0.18376161E-01
  0.98602110E+00  0.18376161E-01
  0.99214722E+00  0.18376161E-01
  0.99827334E+00  0.18376161E-01
  0.10043995E+01  0.18376161E-01
  0.10105256E+01  0.18376161E-01
  0.10166517E+01  0.18376161E-01
  0.10227778E+01  0.18376161E-01
  0.10289039E+01  0.18376161E-01
  0.10350300E+01  0.18376161E-01
  0.10411562E+01  0.18376161E-01
  0.10472823E+01  0.18376161E-01
  0.10534084E+01  0.18376161E-01
  0.10595345E+01  0.18376161E-01
  0.10656606E+01  0.18376161E-01
  0.10717868E+01  0.18376161E-01
  0.10779129E+01  0.18376161E-01
  0.10840390E+01  0.18376161E-01
  0.10901651E+01  0.18376161E-01
  0.10962912E+01  0.18376161E-01
  0.11024173E+01  0.18376161E-01
  0.11085435E+01  0.18376161E-01
  0.11146696E+01  0.18376161E-01
  0.11207957E+01  0.18376161E-01
  0.11269218E+01  0.18376161E-01
  0.11330479E+01  0.18376161E-01
  0.11391740E+01  0.18376161E-01
  0.11453002E+01  0.18376161E-01
  0.11514263E+01  0.18376161E-01
  0.11575524E+01  0.18376161E-01
  0.11636785E+01  0.18376161E-01
  0.11698046E+01  0.18376161E-01
  0.11759308E+01  0.18376161E-01
  0.11820569E+01  0.18376161E-01
  0.11881830E+01  0.18376161E-01
  0.11943091E+01  0.18376161E-01
  0.12004352E+01  0.18376161E-01
  0.12065613E+01  0.18376161E-01
  0.12126875E+01  0.18376161E-01
  0.12188136E+01  0.18376161E-01
  0.12249397E+01  0.18376161E-01
 -0.37849784E-03  0.24501548E-01
  0.57476200E-02  0.24501548E-01
  0.11873738E-01  0.24501548E-01
  0.17999856E-01  0.24501548E-01
  0.24125974E-01  0.24501548E-01
  0.30252091E-01  0.24501548E-01
  0.36378209E-01  0.24501548E-01
  0.42504327E-01  0.24501548E-01
  0.48630445E-01  0.24501548E-01
  0.54756563E-01  0.24501548E-01
  0.60882681E-01  0.24501548E-01
  0.67008799E-01  0.24501548E-01
  0.73134916E-01  0.24501548E-01
  0.79261034E-01  0.24501548E-01
  0.85387152E-01  0.24501548E-01
  0.91513270E-01  0.24501548E-01
  0.97639388E-01  0.24501548E-01
  0.10376551E+00  0.24501548E-01
  0.10989162E+00  0.24501548E-01
  0.11601774E+00  0.24501548E-01
  0.12214386E+00  0.24501548E-01
  0.12826998E+00  0.24501548E-01
  0.13439610E+00  0.24501548E-01
  0.14052221E+00  0.24501548E-01
  0.14664833E+00  0.24501548E-01
  0.15277445E+00  0.24501548E-01
  0.15890057E+00  0.24501548E-01
  0.16502668E+00  0.24501548E-01
  0.17115280E+00  0.24501548E-01
  0.17727892E+00  0.24501548E-01
  0.18340504E+00  0.24501548E-01
  0.18953116E+00  0.24501548E-01
  0.19565727E+00  0.24501548E-01
  0.20178339E+00  0.24501548E-01
  0.20790951E+00  0.24501548E-01
  0.21403563E+00  0.24501548E-01
  0.22016175E+00  0.24501548E-01
  0.22628786E+00  0.24501548E-01
  0.23241398E+00  0.24501548E-01
  0.23854010E+00  0.24501548E-01
  0.24466622E+00  0.24501548E-01
  0.25079233E+00  0.24501548E-01
  0.25691845E+00  0.24501548E-01
  0.26304457E+00  0.24501548E-01
  0.26917069E+00  0.24501548E-01
  0.27529681E+00  0.24501548E-01
  0.28142292E+00  0.24501548E-01
  0.28754904E+00  0.24501548E-01
  0.29367516E+00  0.24501548E-01
  0.29980128E+00  0.24501548E-01
  0.30592740E+00  0.24501548E-01
  0.31205351E+00  0.24501548E-01
  0.31817963E+00  0.24501548E-01
  0.32430575E+00  0.24501548E-01
  0.33043187E+00  0.24501548E-01
  0.33655798E+00  0.24501548E-01
  0.34268410E+00  0.24501548E-01
  0.34881022E+00  0.24501548E-01
  0.35493634E+00  0.24501548E-01
  0.36106246E+00  0.24501548E-01
  0.36718857E+00  0.24501548E-01
  0.37331469E+00  0.24501548E-01
  0.37944081E+00  0.24501548E-01
  0.38556693E+00  0.24501548E-01
  0.39169305E+00  0.24501548E-01
  0.39781916E+00  0.24501548E-01
  0.40394528E+00  0.24501548E-01
  0.41007140E+00  0.24501548E-01
  0.41619752E+00  0.24501548E-01
  0.42232363E+00  0.24501548E-01
  0.42844975E+00  0.24501548E-01
  0.43457587E+00  0.24501548E-01
  0.44070199E+00  0.24501548E-01
  0.44682811E+00  0.24501548E-01
  0.45295422E+00  0.24501548E-01
  0.45908034E+00  0.24501548E-01
  0.46520646E+00  0.24501548E-01
  0.47133258E+00  0.24501548E-01
  0.47745870E+00  0.24501548E-01
  0.48358481E+00  0.24501548E-01
  0.48971093E+00  0.24501548E-01
  0.49583705E+00  0.24501548E-01
  0.50196317E+00  0.24501548E-01
  0.50808928E+00  0.24501548E-01
  0.51421540E+00  0.24501548E-01
  0.52034152E+00  0.24501548E-01
  0.52646764E+00  0.24501548E-01
  0.53259376E+00  0.24501548E-01
  0.53871987E+00  0.24501548E-01
  0.54484599E+00  0.24501548E-01
  0.55097211E+00  0.24501548E-01
  0.55709823E+00  0.24501548E-01
  0.56322435E+00  0.24501548E-01
  0.56935046E+00  0.24501548E-01
  0.57547658E+00  0.24501548E-01
  0.58160270E+00  0.24501548E-01
  0.58772882E+00  0.24501548E-01
  0.59385493E+00  0.24501548E-01
  0.59998105E+00  0.24501548E-01
  0.60610717E+00  0.24501548E-01
  0.61223329E+00  0.24501548E-01
  0.61835941E+00  0.24501548E-01
  0.62448552E+00  0.24501548E-01
  0.63061164E+00  0.24501548E-01
  0.63673776E+00  0.24501548E-01
  0.64286388E+00  0.24501548E-01
  0.64899000E+00  0.24501548E-01
  0.65511611E+00  0.24501548E-01
  0.66124223E+00  0.24501548E-01
  0.66736835E+00  0.24501548E-01
  0.67349447E+00  0.24501548E-01
  0.67962058E+00  0.24501548E-01
  0.68574670E+00  0.24501548E-01
  0.69187282E+00  0.24501548E-01
  0.69799894E+00  0.24501548E-01
  0.70412506E+00  0.24501548E-01
  0.71025117E+00  0.24501548E-01
  0.71637729E+00  0.24501548E-01
  0.72250341E+00  0.24501548E-01
  0.72862953E+00  0.24501548E-01
  0.73475565E+00  0.24501548E-01
  0.74088176E+00  0.24501548E-01
  0.74700788E+00  0.24501548E-01
  0.75313400E+00  0.24501548E-01
  0.75926012E+00  0.24501548E-01
  0.76538623E+00  0.24501548E-01
  0.77151235E+00  0.24501548E-01
  0.77763847E+00  0.24501548E-01
  0.78376459E+00  0.24501548E-01
  0.78989071E+00  0.24501548E-01
  0.79601682E+00  0.24501548E-01
  0.80214294E+00  0.24501548E-01
  0.80826906E+00  0.24501548E-01
  0.81439518E+00  0.24501548E-01
  0.82052130E+00  0.24501548E-01
  0.82664741E+00  0.24501548E-01
  0.83277353E+00  0.24501548E-01
  0.83889965E+00  0.24501548E-01
  0.84502577E+00  0.24501548E-01
  0.85115188E+00  0.24501548E-01
  0.85727800E+00  0.24501548E-01
  0.86340412E+00  0.24501548E-01
  0.86953024E+00  0.24501548E-01
  0.87565636E+00  0.24501548E-01
  0.88178247E+00  0.24501548E-01
  0.88790859E+00  0.24501548E-01
  0.89403471E+00  0.24501548E-01
  0.90016083E+00  0.24501548E-01
  0.90628695E+00  0.24501548E-01
  0.91241306E+00  0.24501548E-01
  0.91853918E+00  0.24501548E-01
  0.92466530E+00  0.24501548E-01
  0.93079142E+00  0.24501548E-01
  0.93691753E+00  0.24501548E-01
  0.94304365E+00  0.24501548E-01
  0.94916977E+00  0.24501548E-01
  0.95529589E+00  0.24501548E-01
  0.96142201E+00  0.24501548E-01
  0.96754812E+00  0.24501548E-01
  0.97367424E+00  0.24501548E-01
  0.97980036E+00  0.24501548E-01
  0.98592648E+00  0.24501548E-01
  0.99205260E+00  0.24501548E-01
  0.99817871E+00  0.24501548E-01
  0.10043048E+01  0.24501548E-01
  0.10104309E+01  0.24501548E-01
  0.10165571E+01  0.24501548E-01
  0.10226832E+01  0.24501548E-01
  0.10288093E+01  0.24501548E-01
  0.10349354E+01  0.24501548E-01
  0.10410615E+01  0.24501548E-01
  0.10471877E+01  0.24501548E-01
  0.10533138E+01  0.24501548E-01
  0.10594399E+01  0.24501548E-01
  0.10655660E+01  0.24501548E-01
  0.10716921E+01  0.24501548E-01
  0.10778182E+01  0.24501548E-01
  0.10839444E+01  0.24501548E-01
  0.10900705E+01  0.24501548E-01
  0.10961966E+01  0.24501548E-01
  0.11023227E+01  0.24501548E-01
  0.11084488E+01  0.24501548E-01
  0.11145750E+01  0.24501548E-01
  0.11207011E+01  0.24501548E-01
  0.11268272E+01  0.24501548E-01
  0.11329533E+01  0.24501548E-01
  0.11390794E+01  0.24501548E-01
  0.11452055E+01  0.24501548E-01
  0.11513317E+01  0.24501548E-01
  0.11574578E+01  0.24501548E-01
  0.11635839E+01  0.24501548E-01
  0.11697100E+01  0.24501548E-01
  0.11758361E+01  0.24501548E-01
  0.11819622E+01  0.24501548E-01
  0.11880884E+01  0.24501548E-01
  0.11942145E+01  0.24501548E-01
  0.12003406E+01  0.24501548E-01
  0.12064667E+01  0.24501548E-01
  0.12125928E+01  0.24501548E-01
  0.12187190E+01  0.24501548E-01
  0.12248451E+01  0.24501548E-01
 -0.47312231E-03  0.30626935E-01
  0.56529956E-02  0.30626935E-01
  0.11779113E-01  0.30626935E-01
  0.17905231E-01  0.30626935E-01
  0.24031349E-01  0.30626935E-01
  0.30157467E-01  0.30626935E-01
  0.36283585E-01  0.30626935E-01
  0.42409703E-01  0.30626935E-01
  0.48535821E-01  0.30626935E-01
  0.54661938E-01  0.30626935E-01
  0.60788056E-01  0.30626935E-01
  0.66914174E-01  0.30626935E-01
  0.73040292E-01  0.30626935E-01
  0.79166410E-01  0.30626935E-01
  0.85292528E-01  0.30626935E-01
  0.91418646E-01  0.30626935E-01
  0.97544763E-01  0.30626935E-01
  0.10367088E+00  0.30626935E-01
  0.10979700E+00  0.30626935E-01
  0.11592312E+00  0.30626935E-01
  0.12204923E+00  0.30626935E-01
  0.12817535E+00  0.30626935E-01
  0.13430147E+00  0.30626935E-01
  0.14042759E+00  0.30626935E-01
  0.14655371E+00  0.30626935E-01
  0.15267982E+00  0.30626935E-01
  0.15880594E+00  0.30626935E-01
  0.16493206E+00  0.30626935E-01
  0.17105818E+00  0.30626935E-01
  0.17718430E+00  0.30626935E-01
  0.18331041E+00  0.30626935E-01
  0.18943653E+00  0.30626935E-01
  0.19556265E+00  0.30626935E-01
  0.20168877E+00  0.30626935E-01
  0.20781488E+00  0.30626935E-01
  0.21394100E+00  0.30626935E-01
  0.22006712E+00  0.30626935E-01
  0.22619324E+00  0.30626935E-01
  0.23231936E+00  0.30626935E-01
  0.23844547E+00  0.30626935E-01
  0.24457159E+00  0.30626935E-01
  0.25069771E+00  0.30626935E-01
  0.25682383E+00  0.30626935E-01
  0.26294995E+00  0.30626935E-01
  0.26907606E+00  0.30626935E-01
  0.27520218E+00  0.30626935E-01
  0.28132830E+00  0.30626935E-01
  0.28745442E+00  0.30626935E-01
  0.29358053E+00  0.30626935E-01
  0.29970665E+00  0.30626935E-01
  0.30583277E+00  0.30626935E-01
  0.31195889E+00  0.30626935E-01
  0.31808501E+00  0.30626935E-01
  0.32421112E+00  0.30626935E-01
  0.33033724E+00  0.30626935E-01
  0.33646336E+00  0.30626935E-01
  0.34258948E+00  0.30626935E-01
  0.34871560E+00  0.30626935E-01
  0.35484171E+00  0.30626935E-01
  0.36096783E+00  0.30626935E-01
  0.36709395E+00  0.30626935E-01
  0.37322007E+00  0.30626935E-01
  0.37934618E+00  0.30626935E-01
  0.38547230E+00  0.30626935E-01
  0.39159842E+00  0.30626935E-01
  0.39772454E+00  0.30626935E-01
  0.40385066E+00  0.30626935E-01
  0.40997677E+00  0.30626935E-01
  0.41610289E+00  0.30626935E-01
  0.42222901E+00  0.30626935E-01
  0.42835513E+00  0.30626935E-01
  0.43448125E+00  0.30626935E-01
  0.44060736E+00  0.30626935E-01
  0.44673348E+00  0.30626935E-01
  0.45285960E+00  0.30626935E-01
  0.45898572E+00  0.30626935E-01
  0.46511183E+00  0.30626935E-01
  0.47123795E+00  0.30626935E-01
  0.47736407E+00  0.30626935E-01
  0.48349019E+00  0.30626935E-01
  0.48961631E+00  0.30626935E-01
  0.49574242E+00  0.30626935E-01
  0.50186854E+00  0.30626935E-01
  0.50799466E+00  0.30626935E-01
  0.51412078E+00  0.30626935E-01
  0.52024690E+00  0.30626935E-01
  0.52637301E+00  0.30626935E-01
  0.53249913E+00  0.30626935E-01
  0.53862525E+00  0.30626935E-01
  0.54475137E+00  0.30626935E-01
  0.55087749E+00  0.30626935E-01
  0.55700360E+00  0.30626935E-01
  0.56312972E+00  0.30626935E-01
  0.56925584E+00  0.30626935E-01
  0.57538196E+00  0.30626935E-01
  0.58150807E+00  0.30626935E-01
  0.58763419E+00  0.30626935E-01
  0.59376031E+00  0.30626935E-01
  0.59988643E+00  0.30626935E-01
  0.60601255E+00  0.30626935E-01
  0.61213866E+00  0.30626935E-01
  0.61826478E+00  0.30626935E-01
  0.62439090E+00  0.30626935E-01
  0.63051702E+00  0.30626935E-01
  0.63664314E+00  0.30626935E-01
  0.64276925E+00  0.30626935E-01
  0.64889537E+00  0.30626935E-01
  0.65502149E+00  0.30626935E-01
  0.66114761E+00  0.30626935E-01
  0.66727372E+00  0.30626935E-01
  0.67339984E+00  0.30626935E-01
  0.67952596E+00  0.30626935E-01
  0.68565208E+00  0.30626935E-01
  0.69177820E+00  0.30626935E-01
  0.69790431E+00  0.30626935E-01
  0.70403043E+00  0.30626935E-01
  0.71015655E+00  0.30626935E-01
  0.71628267E+00  0.30626935E-01
  0.72240879E+00  0.30626935E-01
  0.72853490E+00  0.30626935E-01
  0.73466102E+00  0.30626935E-01
  0.74078714E+00  0.30626935E-01
  0.74691326E+00  0.30626935E-01
  0.75303937E+00  0.30626935E-01
  0.75916549E+00  0.30626935E-01
  0.76529161E+00  0.30626935E-01
  0.77141773E+00  0.30626935E-01
  0.77754385E+00  0.30626935E-01
  0.78366996E+00  0.30626935E-01
  0.78979608E+00  0.30626935E-01
  0.79592220E+00  0.30626935E-01
  0.80204832E+00  0.30626935E-01
  0.80817444E+00  0.30626935E-01
  0.81430055E+00  0.30626935E-01
  0.82042667E+00  0.30626935E-01
  0.82655279E+00  0.30626935E-01
  0.83267891E+00  0.30626935E-01
  0.83880502E+00  0.30626935E-01
  0.84493114E+00  0.30626935E-01
  0.85105726E+00  0.30626935E-01
  0.85718338E+00  0.30626935E-01
  0.86330950E+00  0.30626935E-01
  0.86943561E+00  0.30626935E-01
  0.87556173E+00  0.30626935E-01
  0.88168785E+00  0.30626935E-01
  0.88781397E+00  0.30626935E-01
  0.89394009E+00  0.30626935E-01
  0.90006620E+00  0.30626935E-01
  0.90619232E+00  0.30626935E-01
  0.91231844E+00  0.30626935E-01
  0.91844456E+00  0.30626935E-01
  0.92457067E+00  0.30626935E-01
  0.93069679E+00  0.30626935E-01
  0.93682291E+00  0.30626935E-01
  0.94294903E+00  0.30626935E-01
  0.94907515E+00  0.30626935E-01
  0.95520126E+00  0.30626935E-01
  0.96132738E+00  0.30626935E-01
  0.96745350E+00  0.30626935E-01
  0.97357962E+00  0.30626935E-01
  0.97970574E+00  0.30626935E-01
  0.98583185E+00  0.30626935E-01
  0.99195797E+00  0.30626935E-01
  0.99808409E+00  0.30626935E-01
  0.10042102E+01  0.30626935E-01
  0.10103363E+01  0.30626935E-01
  0.10164624E+01  0.30626935E-01
  0.10225886E+01  0.30626935E-01
  0.10287147E+01  0.30626935E-01
  0.10348408E+01  0.30626935E-01
  0.10409669E+01  0.30626935E-01
  0.10470930E+01  0.30626935E-01
  0.10532191E+01  0.30626935E-01
  0.10593453E+01  0.30626935E-01
  0.10654714E+01  0.30626935E-01
  0.10715975E+01  0.30626935E-01
  0.10777236E+01  0.30626935E-01
  0.10838497E+01  0.30626935E-01
  0.10899759E+01  0.30626935E-01
  0.10961020E+01  0.30626935E-01
  0.11022281E+01  0.30626935E-01
  0.11083542E+01  0.30626935E-01
  0.11144803E+01  0.30626935E-01
  0.11206064E+01  0.30626935E-01
  0.11267326E+01  0.30626935E-01
  0.11328587E+01  0.30626935E-01
  0.11389848E+01  0.30626935E-01
  0.11451109E+01  0.30626935E-01
  0.11512370E+01  0.30626935E-01
  0.11573632E+01  0.30626935E-01
  0.11634893E+01  0.30626935E-01
  0.11696154E+01  0.30626935E-01
  0.11757415E+01  0.30626935E-01
  0.11818676E+01  0.30626935E-01
  0.11879937E+01  0.30626935E-01
  0.11941199E+01  0.30626935E-01
  0.12002460E+01  0.30626935E-01
  0.12063721E+01  0.30626935E-01
  0.12124982E+01  0.30626935E-01
  0.12186243E+01  0.30626935E-01
  0.12247504E+01  0.30626935E-01
 -0.56774677E-03  0.36752322E-01
  0.55583711E-02  0.36752322E-01
  0.11684489E-01  0.36752322E-01
  0.17810607E-01  0.36752322E-01
  0.23936725E-01  0.36752322E-01
  0.30062843E-01  0.36752322E-01
  0.36188960E-01  0.36752322E-01
  0.42315078E-01  0.36752322E-01
  0.48441196E-01  0.36752322E-01
  0.54567314E-01  0.36752322E-01
  0.60693432E-01  0.36752322E-01
  0.66819550E-01  0.36752322E-01
  0.72945668E-01  0.36752322E-01
  0.79071785E-01  0.36752322E-01
  0.85197903E-01  0.36752322E-01
  0.91324021E-01  0.36752322E-01
  0.97450139E-01  0.36752322E-01
  0.10357626E+00  0.36752322E-01
  0.10970237E+00  0.36752322E-01
  0.11582849E+00  0.36752322E-01
  0.12195461E+00  0.36752322E-01
  0.12808073E+00  0.36752322E-01
  0.13420685E+00  0.36752322E-01
  0.14033296E+00  0.36752322E-01
  0.14645908E+00  0.36752322E-01
  0.15258520E+00  0.36752322E-01
  0.15871132E+00  0.36752322E-01
  0.16483744E+00  0.36752322E-01
  0.17096355E+00  0.36752322E-01
  0.17708967E+00  0.36752322E-01
  0.18321579E+00  0.36752322E-01
  0.18934191E+00  0.36752322E-01
  0.19546802E+00  0.36752322E-01
  0.20159414E+00  0.36752322E-01
  0.20772026E+00  0.36752322E-01
  0.21384638E+00  0.36752322E-01
  0.21997250E+00  0.36752322E-01
  0.22609861E+00  0.36752322E-01
  0.23222473E+00  0.36752322E-01
  0.23835085E+00  0.36752322E-01
  0.24447697E+00  0.36752322E-01
  0.25060309E+00  0.36752322E-01
  0.25672920E+00  0.36752322E-01
  0.26285532E+00  0.36752322E-01
  0.26898144E+00  0.36752322E-01
  0.27510756E+00  0.36752322E-01
  0.28123367E+00  0.36752322E-01
  0.28735979E+00  0.36752322E-01
  0.29348591E+00  0.36752322E-01
  0.29961203E+00  0.36752322E-01
  0.30573815E+00  0.36752322E-01
  0.31186426E+00  0.36752322E-01
  0.31799038E+00  0.36752322E-01
  0.32411650E+00  0.36752322E-01
  0.33024262E+00  0.36752322E-01
  0.33636874E+00  0.36752322E-01
  0.34249485E+00  0.36752322E-01
  0.34862097E+00  0.36752322E-01
  0.35474709E+00  0.36752322E-01
  0.36087321E+00  0.36752322E-01
  0.36699932E+00  0.36752322E-01
  0.37312544E+00  0.36752322E-01
  0.37925156E+00  0.36752322E-01
  0.38537768E+00  0.36752322E-01
  0.39150380E+00  0.36752322E-01
  0.39762991E+00  0.36752322E-01
  0.40375603E+00  0.36752322E-01
  0.40988215E+00  0.36752322E-01
  0.41600827E+00  0.36752322E-01
  0.42213439E+00  0.36752322E-01
  0.42826050E+00  0.36752322E-01
  0.43438662E+00  0.36752322E-01
  0.44051274E+00  0.36752322E-01
  0.44663886E+00  0.36752322E-01
  0.45276497E+00  0.36752322E-01
  0.45889109E+00  0.36752322E-01
  0.46501721E+00  0.36752322E-01
  0.47114333E+00  0.36752322E-01
  0.47726945E+00  0.36752322E-01
  0.48339556E+00  0.36752322E-01
  0.48952168E+00  0.36752322E-01
  0.49564780E+00  0.36752322E-01
  0.50177392E+00  0.36752322E-01
  0.50790004E+00  0.36752322E-01
  0.51402615E+00  0.36752322E-01
  0.52015227E+00  0.36752322E-01
  0.52627839E+00  0.36752322E-01
  0.53240451E+00  0.36752322E-01
  0.53853062E+00  0.36752322E-01
  0.54465674E+00  0.36752322E-01
  0.55078286E+00  0.36752322E-01
  0.55690898E+00  0.36752322E-01
  0.56303510E+00  0.36752322E-01
  0.56916121E+00  0.36752322E-01
  0.57528733E+00  0.36752322E-01
  0.58141345E+00  0.36752322E-01
  0.58753957E+00  0.36752322E-01
  0.59366569E+00  0.36752322E-01
  0.59979180E+00  0.36752322E-01
  0.60591792E+00  0.36752322E-01
  0.61204404E+00  0.36752322E-01
  0.61817016E+00  0.36752322E-01
  0.62429627E+00  0.36752322E-01
  0.63042239E+00  0.36752322E-01
  0.63654851E+00  0.36752322E-01
  0.64267463E+00  0.36752322E-01
  0.64880075E+00  0.36752322E-01
  0.65492686E+00  0.36752322E-01
  0.66105298E+00  0.36752322E-01
  0.66717910E+00  0.36752322E-01
  0.67330522E+00  0.36752322E-01
  0.67943134E+00  0.36752322E-01
  0.68555745E+00  0.36752322E-01
  0.69168357E+00  0.36752322E-01
  0.69780969E+00  0.36752322E-01
  0.70393581E+00  0.36752322E-01
  0.71006192E+00  0.36752322E-01
  0.71618804E+00  0.36752322E-01
  0.72231416E+00  0.36752322E-01
  0.72844028E+00  0.36752322E-01
  0.73456640E+00  0.36752322E-01
  0.74069251E+00  0.36752322E-01
  0.74681863E+00  0.36752322E-01
  0.75294475E+00  0.36752322E-01
  0.75907087E+00  0.36752322E-01
  0.76519699E+00  0.36752322E-01
  0.77132310E+00  0.36752322E-01
  0.77744922E+00  0.36752322E-01
  0.78357534E+00  0.36752322E-01
  0.78970146E+00  0.36752322E-01
  0.79582757E+00  0.36752322E-01
  0.80195369E+00  0.36752322E-01
  0.80807981E+00  0.36752322E-01
  0.81420593E+00  0.36752322E-01
  0.82033205E+00  0.36752322E-01
  0.82645816E+00  0.36752322E-01
  0.83258428E+00  0.36752322E-01
  0.83871040E+00  0.36752322E-01
  0.84483652E+00  0.36752322E-01
  0.85096264E+00  0.36752322E-01
  0.85708875E+00  0.36752322E-01
  0.86321487E+00  0.36752322E-01
  0.86934099E+00  0.36752322E-01
  0.87546711E+00  0.36752322E-01
  0.88159322E+00  0.36752322E-01
  0.88771934E+00  0.36752322E-01
  0.89384546E+00  0.36752322E-01
  0.89997158E+00  0.36752322E-01
  0.90609770E+00  0.36752322E-01
  0.91222381E+00  0.36752322E-01
  0.91834993E+00  0.36752322E-01
  0.92447605E+00  0.36752322E-01
  0.93060217E+00  0.36752322E-01
  0.93672829E+00  0.36752322E-01
  0.94285440E+00  0.36752322E-01
  0.94898052E+00  0.36752322E-01
  0.95510664E+00  0.36752322E-01
  0.96123276E+00  0.36752322E-01
